Source,CH1,CH2
 0.98359993750,36.80000,-0.10000
 0.98399993750,37.20000,-0.12000
 0.98440000000,37.20000,-0.10000
 0.98480000000,37.20000,-0.10000
 0.98520000000,36.80000,-0.10000
 0.98560000000,37.20000,-0.10000
 0.98600000000,37.20000,-0.10000
 0.98639993750,36.80000,-0.10000
 0.98679993750,37.20000,-0.08000
 0.98719993750,37.20000,-0.08000
 0.98760000000,37.20000,-0.08000
 0.98800000000,36.80000,-0.08000
 0.98840000000,37.20000,-0.08000
 0.98880000000,37.20000,-0.10000
 0.98920000000,36.80000,-0.08000
 0.98960000000,37.20000,-0.10000
 0.98999993750,36.80000,-0.10000
 0.99039993750,37.20000,-0.10000
 0.99079993750,37.20000,-0.10000
 0.99120000000,37.20000,-0.10000
 0.99160000000,37.20000,-0.10000
 0.99200000000,37.20000,-0.10000
 0.99240000000,36.80000,-0.10000
 0.99280000000,37.20000,-0.10000
 0.99320000000,36.80000,-0.10000
 0.99359993750,37.20000,-0.08000
 0.99399993750,36.80000,-0.10000
 0.99439993750,37.20000,-0.08000
 0.99480000000,37.20000,-0.10000
 0.99520000000,37.20000,-0.10000
 0.99560000000,36.80000,-0.08000
 0.99600000000,37.20000,-0.10000
 0.99640000000,36.80000,-0.10000
 0.99679993750,36.80000,-0.10000
 0.99719993750,36.80000,-0.10000
 0.99759993750,37.20000,-0.08000
 0.99799993750,37.20000,-0.08000
 0.99840000000,36.80000,-0.08000
 0.99880000000,36.80000,-0.10000
 0.99920000000,36.80000,-0.10000
 0.99960000000,37.20000,-0.10000
 1.00000000000,36.80000,-0.10000
 1.00039993800,37.20000,-0.08000
 1.00080000000,36.80000,-0.08000
 1.00119993800,37.20000,-0.08000
 1.00160000000,37.20000,-0.10000
 1.00200000000,37.20000,-0.10000
 1.00239993800,36.80000,-0.10000
 1.00280000000,37.20000,-0.10000
 1.00319993800,37.20000,-0.10000
 1.00360000000,37.20000,-0.08000
 1.00399993800,37.20000,-0.08000
 1.00440000000,37.20000,-0.08000
 1.00479993800,37.20000,-0.08000
 1.00520000000,36.80000,-0.10000
 1.00560000000,37.20000,-0.08000
 1.00599993800,36.80000,-0.08000
 1.00640000000,36.80000,-0.10000
 1.00679993800,37.20000,-0.10000
 1.00720000000,36.80000,-0.10000
 1.00759993800,37.20000,-0.08000
 1.00800000000,36.80000,-0.10000
 1.00839993800,37.20000,-0.08000
 1.00880000000,37.20000,-0.08000
 1.00920000000,37.20000,-0.10000
 1.00959993800,36.80000,-0.10000
 1.01000000000,37.20000,-0.10000
 1.01039993800,37.20000,-0.08000
 1.01080000000,36.80000,-0.10000
 1.01119993800,37.20000,-0.10000
 1.01160000000,36.80000,-0.10000
 1.01199993800,36.80000,-0.08000
 1.01240000000,37.20000,-0.10000
 1.01280000000,37.20000,-0.10000
 1.01319993800,37.20000,-0.10000
 1.01360000000,37.20000,-0.10000
 1.01399993800,37.20000,-0.10000
 1.01440000000,37.20000,-0.08000
 1.01479993800,37.20000,-0.10000
 1.01520000000,37.20000,-0.08000
 1.01559993800,37.20000,-0.08000
 1.01600006300,37.20000,-0.10000
 1.01640000000,37.20000,-0.08000
 1.01679993800,37.20000,-0.10000
 1.01720000000,37.20000,-0.10000
 1.01759993800,37.20000,-0.08000
 1.01800000000,37.20000,-0.10000
 1.01839993800,37.20000,-0.10000
 1.01880000000,37.20000,-0.08000
 1.01919993800,37.20000,-0.08000
 1.01960006300,37.20000,-0.10000
 1.02000000000,36.80000,-0.06000
 1.02039993800,37.20000,-0.08000
 1.02080000000,37.20000,-0.10000
 1.02119993800,37.20000,-0.08000
 1.02160000000,37.20000,-0.10000
 1.02199993800,37.20000,-0.08000
 1.02240000000,37.20000,-0.10000
 1.02279993800,36.80000,-0.08000
 1.02319993800,36.80000,-0.10000
 1.02360000000,37.20000,-0.10000
 1.02399993800,36.80000,-0.10000
 1.02440000000,36.80000,-0.10000
 1.02479993800,36.80000,-0.10000
 1.02520000000,36.80000,-0.10000
 1.02559993800,36.80000,-0.08000
 1.02600000000,37.20000,-0.08000
 1.02640000000,37.20000,-0.10000
 1.02679993800,36.80000,-0.10000
 1.02720000000,37.20000,-0.08000
 1.02759993800,36.80000,-0.10000
 1.02800000000,36.80000,-0.10000
 1.02839993800,36.80000,-0.08000
 1.02880000000,37.20000,-0.10000
 1.02919993800,37.20000,-0.10000
 1.02960000000,37.20000,-0.10000
 1.03000000000,37.20000,-0.10000
 1.03039993800,37.20000,-0.08000
 1.03080000000,37.20000,-0.10000
 1.03119993800,37.20000,-0.08000
 1.03160000000,37.20000,-0.10000
 1.03199993800,37.20000,-0.10000
 1.03240000000,37.20000,-0.10000
 1.03279993800,37.20000,-0.10000
 1.03320000000,36.80000,-0.08000
 1.03360000000,37.20000,-0.10000
 1.03399993800,36.80000,-0.10000
 1.03440000000,36.80000,-0.08000
 1.03479993800,37.20000,-0.10000
 1.03520000000,37.20000,-0.10000
 1.03559993800,36.80000,-0.10000
 1.03600000000,37.20000,-0.10000
 1.03639993800,36.80000,-0.10000
 1.03680000000,37.20000,-0.08000
 1.03720000000,37.20000,-0.08000
 1.03759993800,36.80000,-0.10000
 1.03800000000,37.20000,-0.08000
 1.03839993800,37.20000,-0.08000
 1.03880000000,37.20000,-0.08000
 1.03919993800,37.20000,-0.08000
 1.03960000000,37.20000,-0.10000
 1.03999993800,36.80000,-0.08000
 1.04040000000,37.20000,-0.08000
 1.04080000000,36.80000,-0.08000
 1.04119993800,37.20000,-0.08000
 1.04160000000,36.80000,-0.10000
 1.04199993800,36.80000,-0.10000
 1.04240000000,37.20000,-0.10000
 1.04279993800,37.20000,-0.08000
 1.04320000000,37.20000,-0.10000
 1.04359993800,37.20000,-0.10000
 1.04400000000,37.20000,-0.10000
 1.04440000000,37.20000,-0.10000
 1.04479993800,36.80000,-0.08000
 1.04520000000,36.80000,-0.10000
 1.04559993800,37.20000,-0.10000
 1.04600000000,37.20000,-0.10000
 1.04639993800,36.80000,-0.08000
 1.04680000000,37.20000,-0.08000
 1.04719993800,37.20000,-0.08000
 1.04760000000,37.20000,-0.08000
 1.04800000000,37.20000,-0.10000
 1.04839993800,37.20000,-0.10000
 1.04880000000,37.20000,-0.10000
 1.04920000000,37.20000,-0.08000
 1.04960000000,36.80000,-0.08000
 1.05000000000,37.20000,-0.08000
 1.05040000000,37.20000,-0.08000
 1.05080000000,36.80000,-0.10000
 1.05120000000,37.20000,-0.10000
 1.05160000000,37.20000,-0.08000
 1.05199987500,37.20000,-0.08000
 1.05240000000,37.20000,-0.08000
 1.05280000000,37.20000,-0.10000
 1.05320000000,36.80000,-0.08000
 1.05360000000,36.80000,-0.10000
 1.05400000000,37.20000,-0.10000
 1.05440000000,37.20000,-0.10000
 1.05479987500,37.20000,-0.10000
 1.05520000000,36.80000,-0.10000
 1.05559987500,37.20000,-0.10000
 1.05600000000,37.20000,-0.08000
 1.05640000000,36.80000,-0.10000
 1.05680000000,36.80000,-0.10000
 1.05720000000,37.20000,-0.10000
 1.05760000000,36.80000,-0.10000
 1.05800000000,37.20000,-0.10000
 1.05839987500,37.20000,-0.08000
 1.05880000000,37.20000,-0.08000
 1.05919987500,37.20000,-0.08000
 1.05960000000,37.20000,-0.10000
 1.06000000000,37.20000,-0.08000
 1.06040000000,37.20000,-0.10000
 1.06080000000,37.20000,-0.08000
 1.06120000000,37.20000,-0.10000
 1.06160000000,37.20000,-0.08000
 1.06199987500,37.20000,-0.08000
 1.06240000000,37.20000,-0.10000
 1.06279987500,37.20000,-0.10000
 1.06320000000,37.20000,-0.08000
 1.06360000000,36.80000,-0.08000
 1.06400000000,37.20000,-0.10000
 1.06440000000,37.20000,-0.08000
 1.06480000000,36.80000,-0.10000
 1.06520000000,36.80000,-0.10000
 1.06559987500,37.20000,-0.08000
 1.06600000000,37.20000,-0.08000
 1.06639987500,36.80000,-0.10000
 1.06680000000,37.20000,-0.10000
 1.06720000000,37.20000,-0.08000
 1.06760000000,37.20000,-0.10000
 1.06800000000,37.20000,-0.10000
 1.06840000000,37.20000,-0.08000
 1.06880000000,37.20000,-0.10000
 1.06919987500,37.20000,-0.08000
 1.06960000000,37.20000,-0.08000
 1.06999987500,36.80000,-0.08000
 1.07040000000,37.20000,-0.08000
 1.07080000000,37.20000,-0.08000
 1.07120000000,36.80000,-0.10000
 1.07160000000,37.20000,-0.08000
 1.07200000000,37.20000,-0.10000
 1.07240000000,37.20000,-0.10000
 1.07279987500,36.80000,-0.08000
 1.07320000000,37.20000,-0.10000
 1.07359987500,37.20000,-0.10000
 1.07400000000,37.20000,-0.08000
 1.07440000000,37.20000,-0.08000
 1.07480000000,37.20000,-0.10000
 1.07520000000,37.20000,-0.08000
 1.07560000000,36.80000,-0.08000
 1.07600000000,37.20000,-0.08000
 1.07639987500,36.80000,-0.10000
 1.07680000000,37.20000,-0.08000
 1.07719987500,37.20000,-0.10000
 1.07760000000,37.20000,-0.10000
 1.07800000000,36.80000,-0.08000
 1.07840000000,37.20000,-0.10000
 1.07880000000,37.20000,-0.08000
 1.07920000000,37.20000,-0.10000
 1.07960000000,37.20000,-0.10000
 1.07999987500,37.20000,-0.06000
 1.08040000000,37.20000,-0.10000
 1.08079987500,37.20000,-0.10000
 1.08120000000,37.20000,-0.08000
 1.08160000000,37.20000,-0.10000
 1.08200000000,37.20000,-0.10000
 1.08240000000,36.80000,-0.08000
 1.08280000000,37.20000,-0.10000
 1.08320000000,36.80000,-0.10000
 1.08359987500,37.20000,-0.10000
 1.08400000000,37.20000,-0.10000
 1.08440000000,37.20000,-0.10000
 1.08480000000,37.20000,-0.10000
 1.08520000000,37.20000,-0.10000
 1.08560000000,37.20000,-0.10000
 1.08600000000,36.80000,-0.10000
 1.08640000000,37.20000,-0.10000
 1.08680000000,36.80000,-0.08000
 1.08719987500,37.20000,-0.08000
 1.08760000000,37.20000,-0.10000
 1.08800000000,36.80000,-0.10000
 1.08840000000,37.20000,-0.08000
 1.08880000000,36.80000,-0.10000
 1.08920000000,36.80000,-0.08000
 1.08960000000,37.20000,-0.10000
 1.08999987500,37.20000,-0.08000
 1.09040000000,36.80000,-0.08000
 1.09079987500,37.20000,-0.10000
 1.09120000000,37.20000,-0.08000
 1.09160000000,37.20000,-0.10000
 1.09200000000,37.20000,-0.10000
 1.09240000000,37.20000,-0.08000
 1.09280000000,36.80000,-0.08000
 1.09320000000,37.20000,-0.10000
 1.09359987500,37.20000,-0.08000
 1.09400000000,37.20000,-0.10000
 1.09439987500,37.20000,-0.10000
 1.09480000000,37.20000,-0.10000
 1.09520000000,36.80000,-0.10000
 1.09560000000,37.20000,-0.08000
 1.09600000000,37.20000,-0.08000
 1.09640000000,36.80000,-0.08000
 1.09680000000,37.20000,-0.08000
 1.09719987500,37.20000,-0.10000
 1.09760000000,37.20000,-0.10000
 1.09799987500,37.20000,-0.10000
 1.09840000000,37.20000,-0.08000
 1.09880000000,37.20000,-0.10000
 1.09920000000,37.20000,-0.10000
 1.09960000000,37.20000,-0.08000
 1.10000000000,37.20000,-0.10000
 1.10040000000,36.80000,-0.08000
 1.10079987500,37.20000,-0.08000
 1.10120000000,37.20000,-0.10000
 1.10159987500,37.20000,-0.10000
 1.10200000000,37.20000,-0.08000
 1.10240000000,36.80000,-0.10000
 1.10280000000,36.80000,-0.10000
 1.10320000000,37.20000,-0.10000
 1.10360000000,37.20000,-0.10000
 1.10400000000,37.20000,-0.10000
 1.10439987500,37.20000,-0.08000
 1.10480000000,37.20000,-0.10000
 1.10519987500,36.80000,-0.10000
 1.10560000000,37.20000,-0.10000
 1.10600000000,37.20000,-0.10000
 1.10640000000,37.20000,-0.10000
 1.10680000000,36.80000,-0.10000
 1.10720000000,36.80000,-0.08000
 1.10760000000,37.20000,-0.08000
 1.10799987500,37.20000,-0.10000
 1.10840000000,36.80000,-0.10000
 1.10879987500,37.20000,-0.10000
 1.10920000000,36.80000,-0.08000
 1.10960000000,37.20000,-0.10000
 1.11000000000,36.80000,-0.08000
 1.11040000000,37.20000,-0.08000
 1.11080000000,37.20000,-0.10000
 1.11120000000,36.80000,-0.10000
 1.11159987500,36.80000,-0.08000
 1.11200000000,36.80000,-0.10000
 1.11239987500,37.20000,-0.08000
 1.11280000000,37.20000,-0.10000
 1.11320000000,37.20000,-0.10000
 1.11360000000,37.20000,-0.10000
 1.11400000000,37.20000,-0.10000
 1.11440000000,37.20000,-0.10000
 1.11480000000,37.20000,-0.10000
 1.11519987500,37.20000,-0.10000
 1.11560000000,37.20000,-0.12000
 1.11599987500,37.20000,-0.10000
 1.11640000000,37.20000,-0.10000
 1.11680000000,37.20000,-0.08000
 1.11720000000,37.20000,-0.08000
 1.11760000000,37.20000,-0.10000
 1.11800000000,36.80000,-0.10000
 1.11840000000,36.80000,-0.08000
 1.11879987500,36.80000,-0.08000
 1.11920000000,37.20000,-0.10000
 1.11960000000,36.80000,-0.08000
 1.12000000000,37.20000,-0.08000
 1.12040000000,37.20000,-0.08000
 1.12080000000,37.20000,-0.08000
 1.12120000000,37.20000,-0.08000
 1.12159987500,37.20000,-0.08000
 1.12200000000,37.20000,-0.08000
 1.12239987500,37.20000,-0.08000
 1.12280000000,37.20000,-0.10000
 1.12320000000,37.20000,-0.08000
 1.12360000000,37.20000,-0.08000
 1.12400000000,37.20000,-0.10000
 1.12440000000,37.20000,-0.10000
 1.12480000000,37.20000,-0.10000
 1.12519987500,36.80000,-0.10000
 1.12560000000,37.20000,-0.10000
 1.12599987500,37.20000,-0.10000
 1.12640000000,37.20000,-0.10000
 1.12680000000,37.20000,-0.10000
 1.12720000000,36.80000,-0.10000
 1.12760000000,36.80000,-0.10000
 1.12800000000,36.80000,-0.10000
 1.12840000000,37.20000,-0.10000
 1.12879987500,36.80000,-0.08000
 1.12920000000,37.20000,-0.08000
 1.12959987500,37.20000,-0.08000
 1.13000000000,37.20000,-0.08000
 1.13040000000,37.20000,-0.08000
 1.13080000000,37.20000,-0.10000
 1.13120000000,37.20000,-0.10000
 1.13160000000,37.20000,-0.10000
 1.13200000000,37.20000,-0.10000
 1.13239987500,37.20000,-0.10000
 1.13280000000,36.80000,-0.10000
 1.13319987500,37.20000,-0.10000
 1.13360000000,37.20000,-0.10000
 1.13400000000,36.80000,-0.10000
 1.13440000000,37.20000,-0.10000
 1.13480000000,36.80000,-0.10000
 1.13520000000,37.20000,-0.10000
 1.13560000000,37.20000,-0.08000
 1.13599987500,36.80000,-0.10000
 1.13640000000,37.20000,-0.10000
 1.13679987500,37.20000,-0.10000
 1.13720000000,36.80000,-0.08000
 1.13760000000,36.80000,-0.10000
 1.13800000000,37.20000,-0.10000
 1.13840000000,37.20000,-0.10000
 1.13880000000,37.20000,-0.08000
 1.13920000000,37.20000,-0.10000
 1.13959987500,37.20000,-0.08000
 1.14000000000,37.20000,-0.08000
 1.14039987500,37.20000,-0.08000
 1.14080000000,37.20000,-0.08000
 1.14120000000,37.20000,-0.10000
 1.14160000000,36.80000,-0.10000
 1.14200000000,37.20000,-0.08000
 1.14240000000,37.20000,-0.10000
 1.14280000000,37.20000,-0.10000
 1.14319987500,36.80000,-0.10000
 1.14360000000,37.20000,-0.10000
 1.14399987500,36.80000,-0.08000
 1.14440000000,36.80000,-0.08000
 1.14480000000,37.20000,-0.08000
 1.14520000000,37.20000,-0.08000
 1.14560000000,36.80000,-0.10000
 1.14600000000,37.20000,-0.10000
 1.14640000000,37.20000,-0.08000
 1.14679987500,37.20000,-0.08000
 1.14720000000,37.20000,-0.10000
 1.14759987500,37.20000,-0.08000
 1.14800000000,36.80000,-0.10000
 1.14840000000,36.80000,-0.10000
 1.14880000000,36.80000,-0.10000
 1.14920000000,37.20000,-0.10000
 1.14960000000,36.80000,-0.08000
 1.15000000000,37.20000,-0.10000
 1.15039987500,36.80000,-0.08000
 1.15080000000,36.80000,-0.08000
 1.15119987500,37.20000,-0.10000
 1.15160000000,36.80000,-0.10000
 1.15200000000,37.20000,-0.08000
 1.15240000000,37.20000,-0.10000
 1.15280000000,36.80000,-0.10000
 1.15320000000,37.20000,-0.10000
 1.15360000000,36.80000,-0.10000
 1.15399987500,36.80000,-0.10000
 1.15440000000,37.20000,-0.08000
 1.15480000000,37.20000,-0.10000
 1.15520000000,36.80000,-0.08000
 1.15560000000,36.80000,-0.10000
 1.15600000000,37.20000,-0.08000
 1.15640000000,37.20000,-0.10000
 1.15679987500,37.20000,-0.10000
 1.15720000000,36.80000,-0.08000
 1.15759987500,37.20000,-0.08000
 1.15800000000,36.80000,-0.08000
 1.15840000000,37.20000,-0.10000
 1.15880000000,37.20000,-0.08000
 1.15920000000,37.20000,-0.08000
 1.15960000000,37.20000,-0.08000
 1.16000000000,36.80000,-0.10000
 1.16039987500,37.20000,-0.08000
 1.16080000000,37.20000,-0.10000
 1.16119987500,37.20000,-0.08000
 1.16160000000,37.20000,-0.08000
 1.16200000000,37.20000,-0.08000
 1.16240000000,37.20000,-0.10000
 1.16280000000,37.20000,-0.08000
 1.16320000000,37.20000,-0.10000
 1.16360000000,36.80000,-0.10000
 1.16399987500,37.20000,-0.10000
 1.16440000000,37.20000,-0.10000
 1.16479987500,36.80000,-0.10000
 1.16520000000,36.80000,-0.10000
 1.16560000000,37.20000,-0.10000
 1.16600000000,37.20000,-0.10000
 1.16640000000,37.20000,-0.10000
 1.16680000000,37.20000,-0.08000
 1.16720000000,37.20000,-0.08000
 1.16759987500,37.20000,-0.10000
 1.16800000000,37.20000,-0.10000
 1.16839987500,37.20000,-0.08000
 1.16880000000,37.20000,-0.10000
 1.16920000000,37.20000,-0.08000
 1.16960000000,37.20000,-0.08000
 1.17000000000,36.80000,-0.08000
 1.17040000000,36.80000,-0.08000
 1.17080000000,37.20000,-0.08000
 1.17119987500,37.20000,-0.10000
 1.17160000000,37.20000,-0.08000
 1.17199987500,37.20000,-0.10000
 1.17240000000,37.20000,-0.10000
 1.17280000000,37.20000,-0.10000
 1.17320000000,37.20000,-0.10000
 1.17360000000,37.20000,-0.10000
 1.17400000000,37.20000,-0.10000
 1.17440000000,37.20000,-0.10000
 1.17479987500,37.20000,-0.10000
 1.17520000000,37.20000,-0.10000
 1.17559987500,37.20000,-0.10000
 1.17600000000,36.80000,-0.10000
 1.17640000000,36.80000,-0.10000
 1.17680000000,37.20000,-0.08000
 1.17720000000,37.20000,-0.10000
 1.17760000000,37.20000,-0.08000
 1.17800000000,37.20000,-0.08000
 1.17839987500,37.20000,-0.08000
 1.17880000000,37.20000,-0.08000
 1.17919987500,37.20000,-0.08000
 1.17960000000,37.20000,-0.10000
 1.18000000000,37.20000,-0.10000
 1.18040000000,37.20000,-0.10000
 1.18080000000,36.80000,-0.08000
 1.18120000000,37.20000,-0.10000
 1.18160000000,37.20000,-0.08000
 1.18199987500,37.20000,-0.08000
 1.18240000000,37.20000,-0.10000
 1.18279987500,37.20000,-0.08000
 1.18320000000,37.20000,-0.10000
 1.18360000000,36.80000,-0.10000
 1.18400000000,37.20000,-0.10000
 1.18440000000,36.80000,-0.10000
 1.18480000000,37.20000,-0.10000
 1.18520000000,37.20000,-0.08000
 1.18559987500,37.20000,-0.10000
 1.18600000000,36.80000,-0.08000
 1.18639987500,37.20000,-0.10000
 1.18680000000,37.20000,-0.10000
 1.18720000000,37.20000,-0.10000
 1.18760000000,37.20000,-0.10000
 1.18800000000,37.20000,-0.10000
 1.18839987500,37.20000,-0.08000
 1.18880000000,37.20000,-0.08000
 1.18919987500,37.20000,-0.10000
 1.18960000000,37.20000,-0.10000
 1.19000000000,37.20000,-0.08000
 1.19040000000,37.20000,-0.08000
 1.19080000000,37.20000,-0.08000
 1.19120000000,37.20000,-0.10000
 1.19160000000,37.20000,-0.10000
 1.19199987500,37.20000,-0.10000
 1.19240000000,36.80000,-0.10000
 1.19279987500,37.20000,-0.10000
 1.19320000000,37.20000,-0.10000
 1.19360000000,37.20000,-0.10000
 1.19400000000,37.20000,-0.10000
 1.19440000000,37.20000,-0.08000
 1.19480000000,37.20000,-0.08000
 1.19520000000,37.20000,-0.10000
 1.19559987500,37.20000,-0.10000
 1.19600000000,37.20000,-0.10000
 1.19639987500,37.20000,-0.10000
 1.19680000000,37.20000,-0.10000
 1.19720000000,37.20000,-0.10000
 1.19760000000,37.20000,-0.08000
 1.19800000000,37.20000,-0.10000
 1.19840000000,37.20000,-0.10000
 1.19880000000,36.80000,-0.10000
 1.19919987500,37.20000,-0.08000
 1.19960000000,36.80000,-0.10000
 1.19999987500,36.80000,-0.08000
 1.20040000000,36.80000,-0.10000
 1.20080000000,37.20000,-0.08000
 1.20120000000,37.20000,-0.08000
 1.20160000000,37.20000,-0.08000
 1.20200000000,37.20000,-0.08000
 1.20240000000,37.20000,-0.08000
 1.20279987500,37.20000,-0.10000
 1.20320000000,36.80000,-0.10000
 1.20359987500,37.20000,-0.08000
 1.20400000000,36.80000,-0.10000
 1.20440000000,37.20000,-0.08000
 1.20480000000,37.20000,-0.10000
 1.20520000000,37.20000,-0.10000
 1.20560000000,36.80000,-0.10000
 1.20600000000,37.20000,-0.10000
 1.20639987500,37.20000,-0.08000
 1.20680000000,37.20000,-0.08000
 1.20719987500,37.20000,-0.10000
 1.20760000000,37.20000,-0.08000
 1.20800000000,36.80000,-0.08000
 1.20840000000,37.20000,-0.08000
 1.20880000000,37.20000,-0.10000
 1.20920000000,36.80000,-0.08000
 1.20960000000,37.20000,-0.08000
 1.20999987500,36.80000,-0.10000
 1.21040000000,37.20000,-0.08000
 1.21079987500,37.20000,-0.08000
 1.21120000000,37.20000,-0.10000
 1.21160000000,37.20000,-0.10000
 1.21200000000,36.80000,-0.10000
 1.21240000000,36.80000,-0.08000
 1.21280000000,36.80000,-0.08000
 1.21320000000,37.20000,-0.10000
 1.21359987500,36.80000,-0.10000
 1.21400000000,37.20000,-0.10000
 1.21439987500,37.20000,-0.10000
 1.21480000000,37.20000,-0.10000
 1.21520000000,37.20000,-0.10000
 1.21560000000,37.20000,-0.08000
 1.21600000000,37.20000,-0.08000
 1.21640000000,37.20000,-0.10000
 1.21680000000,37.20000,-0.10000
 1.21719987500,37.20000,-0.10000
 1.21760000000,36.80000,-0.08000
 1.21799987500,37.20000,-0.10000
 1.21840000000,37.20000,-0.08000
 1.21880000000,36.80000,-0.08000
 1.21920000000,37.20000,-0.10000
 1.21960000000,37.20000,-0.10000
 1.22000000000,37.20000,-0.08000
 1.22040000000,37.20000,-0.08000
 1.22079987500,36.80000,-0.10000
 1.22120000000,37.20000,-0.08000
 1.22159987500,36.80000,-0.08000
 1.22200000000,37.20000,-0.10000
 1.22240000000,37.20000,-0.10000
 1.22280000000,37.20000,-0.10000
 1.22320000000,36.80000,-0.10000
 1.22359987500,37.20000,-0.10000
 1.22400000000,37.20000,-0.10000
 1.22439987500,36.80000,-0.10000
 1.22480000000,37.20000,-0.10000
 1.22520000000,36.80000,-0.10000
 1.22560000000,37.20000,-0.10000
 1.22600000000,36.80000,-0.10000
 1.22640000000,36.80000,-0.10000
 1.22680000000,37.20000,-0.10000
 1.22719987500,37.20000,-0.08000
 1.22760000000,37.20000,-0.08000
 1.22799987500,37.20000,-0.08000
 1.22840000000,37.20000,-0.08000
 1.22880000000,36.80000,-0.08000
 1.22920000000,36.80000,-0.08000
 1.22960000000,37.20000,-0.08000
 1.23000000000,37.20000,-0.10000
 1.23040000000,36.80000,-0.10000
 1.23079987500,37.20000,-0.10000
 1.23120000000,37.20000,-0.08000
 1.23159987500,37.20000,-0.10000
 1.23200000000,37.20000,-0.10000
 1.23240000000,36.80000,-0.10000
 1.23280000000,37.20000,-0.10000
 1.23320000000,37.20000,-0.10000
 1.23360000000,37.20000,-0.08000
 1.23400000000,37.20000,-0.10000
 1.23439987500,37.20000,-0.10000
