Source,CH1,CH2
 0.23488000000,38.00000,-0.08000
 0.23492000000,37.60000,-0.08000
 0.23495998438,38.00000,-0.08000
 0.23500000000,38.00000,-0.10000
 0.23504000000,38.00000,-0.06000
 0.23507998438,37.60000,-0.08000
 0.23512000000,38.00000,-0.06000
 0.23516000000,38.00000,-0.08000
 0.23519998438,37.60000,-0.10000
 0.23524000000,37.60000,-0.08000
 0.23528000000,37.60000,-0.08000
 0.23531998438,37.60000,-0.08000
 0.23536000000,37.60000,-0.08000
 0.23539998438,38.00000,-0.08000
 0.23544000000,38.00000,-0.08000
 0.23548000000,38.00000,-0.08000
 0.23551998438,38.00000,-0.08000
 0.23556000000,37.60000,-0.08000
 0.23560000000,37.60000,-0.10000
 0.23563998438,38.00000,-0.08000
 0.23568000000,38.00000,-0.08000
 0.23572000000,38.00000,-0.08000
 0.23575998438,37.60000,-0.08000
 0.23580000000,38.00000,-0.08000
 0.23584000000,38.00000,-0.08000
 0.23587998438,38.00000,-0.08000
 0.23592000000,38.00000,-0.06000
 0.23595998438,37.60000,-0.08000
 0.23600000000,38.00000,-0.08000
 0.23604000000,38.00000,-0.10000
 0.23607998438,37.60000,-0.08000
 0.23612000000,38.00000,-0.08000
 0.23616000000,38.00000,-0.08000
 0.23619998438,37.60000,-0.08000
 0.23624000000,38.00000,-0.08000
 0.23628000000,38.00000,-0.08000
 0.23631998438,37.60000,-0.08000
 0.23636000000,38.00000,-0.08000
 0.23640000000,38.00000,-0.08000
 0.23643998438,38.00000,-0.08000
 0.23648000000,38.00000,-0.08000
 0.23652000000,38.00000,-0.08000
 0.23655998438,38.00000,-0.08000
 0.23660000000,38.00000,-0.08000
 0.23663998438,38.00000,-0.08000
 0.23668000000,38.00000,-0.08000
 0.23672000000,38.00000,-0.08000
 0.23675998438,38.00000,-0.08000
 0.23680000000,38.00000,-0.08000
 0.23684000000,38.00000,-0.08000
 0.23687998438,38.00000,-0.08000
 0.23692000000,38.00000,-0.10000
 0.23696000000,38.00000,-0.08000
 0.23699998438,38.00000,-0.08000
 0.23704000000,38.00000,-0.08000
 0.23708000000,37.60000,-0.08000
 0.23711998438,37.60000,-0.10000
 0.23716000000,38.00000,-0.08000
 0.23719998438,37.60000,-0.08000
 0.23723998438,37.60000,-0.08000
 0.23728000000,38.00000,-0.08000
 0.23731998438,38.00000,-0.08000
 0.23736000000,37.60000,-0.08000
 0.23740000000,38.00000,-0.08000
 0.23743998438,38.00000,-0.10000
 0.23748000000,38.00000,-0.08000
 0.23752000000,38.00000,-0.08000
 0.23755998438,38.00000,-0.08000
 0.23760000000,38.00000,-0.08000
 0.23764000000,38.00000,-0.08000
 0.23767998438,38.00000,-0.08000
 0.23772000000,38.00000,-0.08000
 0.23776000000,37.60000,-0.08000
 0.23779998438,38.00000,-0.08000
 0.23784000000,38.00000,-0.08000
 0.23787998438,37.60000,-0.08000
 0.23792000000,38.00000,-0.08000
 0.23796000000,38.00000,-0.08000
 0.23799998438,38.00000,-0.08000
 0.23804000000,38.00000,-0.08000
 0.23808000000,38.00000,-0.08000
 0.23811998438,37.60000,-0.08000
 0.23816000000,37.60000,-0.08000
 0.23820000000,37.60000,-0.08000
 0.23823998438,38.00000,-0.08000
 0.23828000000,37.60000,-0.10000
 0.23832000000,38.00000,-0.08000
 0.23835998438,38.00000,-0.08000
 0.23840000000,38.00000,-0.08000
 0.23843998438,38.00000,-0.08000
 0.23847998438,38.00000,-0.10000
 0.23852000000,38.00000,-0.08000
 0.23855998438,38.00000,-0.08000
 0.23860000000,38.40000,-0.06000
 0.23864000000,38.00000,-0.08000
 0.23867998438,37.60000,-0.08000
 0.23872000000,37.60000,-0.08000
 0.23876000000,38.00000,-0.08000
 0.23879998438,38.00000,-0.08000
 0.23884000000,37.60000,-0.08000
 0.23888000000,38.00000,-0.08000
 0.23891998438,38.00000,-0.10000
 0.23896000000,38.00000,-0.08000
 0.23900000000,38.00000,-0.08000
 0.23903998438,38.00000,-0.08000
 0.23908000000,38.00000,-0.08000
 0.23911998438,38.00000,-0.08000
 0.23916000000,38.00000,-0.08000
 0.23920000000,38.00000,-0.08000
 0.23923998438,38.00000,-0.08000
 0.23928000000,38.00000,-0.10000
 0.23932000000,37.60000,-0.08000
 0.23935998438,38.00000,-0.08000
 0.23940000000,37.60000,-0.08000
 0.23944000000,37.60000,-0.08000
 0.23947998438,37.60000,-0.06000
 0.23952000000,38.00000,-0.08000
 0.23956000000,38.00000,-0.10000
 0.23959998438,38.00000,-0.08000
 0.23964000000,37.60000,-0.08000
 0.23968000000,37.60000,-0.08000
 0.23971998438,38.00000,-0.08000
 0.23976000000,37.60000,-0.08000
 0.23979998438,38.00000,-0.08000
 0.23984000000,38.00000,-0.08000
 0.23988000000,38.00000,-0.10000
 0.23991998438,38.00000,-0.08000
 0.23996000000,37.60000,-0.08000
 0.24000000000,38.00000,-0.06000
 0.24003998438,38.00000,-0.06000
 0.24008000000,38.00000,-0.08000
 0.24012000000,38.00000,-0.10000
 0.24015998438,38.00000,-0.08000
 0.24020000000,38.00000,-0.08000
 0.24024000000,37.60000,-0.08000
 0.24027998438,37.60000,-0.08000
 0.24032000000,38.00000,-0.10000
 0.24035998438,38.00000,-0.08000
 0.24039998438,37.60000,-0.08000
 0.24044000000,38.00000,-0.08000
 0.24047998438,38.00000,-0.08000
 0.24052000000,38.00000,-0.08000
 0.24056000000,37.60000,-0.08000
 0.24059998438,38.00000,-0.10000
 0.24064000000,38.00000,-0.08000
 0.24068000000,37.60000,-0.08000
 0.24071998438,38.00000,-0.08000
 0.24076000000,38.00000,-0.10000
 0.24080000000,38.00000,-0.08000
 0.24083998438,38.00000,-0.08000
 0.24088000000,38.00000,-0.08000
 0.24092000000,38.00000,-0.08000
 0.24095998438,37.60000,-0.08000
 0.24100000000,38.00000,-0.08000
 0.24103998438,38.00000,-0.08000
 0.24108000000,37.60000,-0.08000
 0.24112000000,38.00000,-0.08000
 0.24115998438,38.00000,-0.08000
 0.24120000000,38.00000,-0.08000
 0.24124000000,38.00000,-0.06000
 0.24127998438,38.00000,-0.08000
 0.24132000000,38.00000,-0.10000
 0.24136000000,37.60000,-0.08000
 0.24139998438,37.60000,-0.10000
 0.24144000000,38.00000,-0.08000
 0.24148000000,37.60000,-0.08000
 0.24151998438,38.00000,-0.10000
 0.24156000000,37.60000,-0.08000
 0.24159998438,37.60000,-0.10000
 0.24163998438,38.00000,-0.08000
 0.24168000000,38.00000,-0.08000
 0.24171998438,37.60000,-0.08000
 0.24176000000,38.40000,-0.08000
 0.24180000000,38.00000,-0.08000
 0.24183998438,38.00000,-0.08000
 0.24188000000,38.00000,-0.08000
 0.24192000000,38.00000,-0.08000
 0.24195998438,37.60000,-0.10000
 0.24200000000,38.00000,-0.08000
 0.24204000000,38.00000,-0.06000
 0.24207998438,37.60000,-0.08000
 0.24212000000,37.60000,-0.08000
 0.24216000000,38.00000,-0.10000
 0.24219998438,38.00000,-0.08000
 0.24224000000,38.00000,-0.08000
 0.24227998438,37.60000,-0.08000
 0.24232000000,38.00000,-0.08000
 0.24236000000,38.00000,-0.10000
 0.24239998438,37.60000,-0.08000
 0.24244000000,38.00000,-0.08000
 0.24248000000,38.00000,-0.08000
 0.24251998438,38.00000,-0.08000
 0.24256000000,38.00000,-0.08000
 0.24260000000,38.00000,-0.08000
 0.24263998438,37.60000,-0.08000
 0.24268000000,38.00000,-0.08000
 0.24272000000,38.00000,-0.10000
 0.24275998438,37.60000,-0.10000
 0.24280000000,38.00000,-0.08000
 0.24283998438,37.60000,-0.08000
 0.24287998438,38.00000,-0.08000
 0.24292000000,38.00000,-0.08000
 0.24295998438,38.00000,-0.10000
 0.24300000000,38.00000,-0.08000
 0.24304000000,37.60000,-0.08000
 0.24307998438,37.60000,-0.08000
 0.24312000000,38.00000,-0.08000
 0.24316000000,38.00000,-0.08000
 0.24319998438,38.00000,-0.08000
 0.24324000000,38.00000,-0.08000
 0.24328000000,38.00000,-0.08000
 0.24331998438,37.60000,-0.08000
 0.24336000000,38.00000,-0.08000
 0.24340000000,38.00000,-0.08000
 0.24343998438,38.00000,-0.08000
 0.24348000000,38.00000,-0.08000
 0.24351998438,38.00000,-0.10000
 0.24356000000,38.00000,-0.08000
 0.24360000000,38.00000,-0.08000
 0.24363998438,38.00000,-0.08000
 0.24368000000,38.00000,-0.08000
 0.24372000000,38.00000,-0.08000
 0.24375998438,38.00000,-0.08000
 0.24380000000,38.00000,-0.08000
 0.24384000000,38.00000,-0.08000
 0.24387998438,38.00000,-0.08000
 0.24392000000,38.00000,-0.06000
 0.24396000000,38.00000,-0.08000
 0.24399998438,38.00000,-0.08000
 0.24404000000,38.00000,-0.08000
 0.24407998438,38.00000,-0.08000
 0.24411998438,38.00000,-0.08000
 0.24416000000,37.60000,-0.10000
 0.24419998438,37.60000,-0.08000
 0.24424000000,38.00000,-0.08000
 0.24428000000,38.00000,-0.08000
 0.24431998438,38.00000,-0.08000
 0.24436000000,37.60000,-0.08000
 0.24440000000,38.00000,-0.10000
 0.24443998438,38.00000,-0.08000
 0.24448000000,37.60000,-0.08000
 0.24452000000,38.00000,-0.08000
 0.24455998438,38.00000,-0.08000
 0.24460000000,38.00000,-0.08000
 0.24464000000,38.00000,-0.08000
 0.24467998438,38.00000,-0.08000
 0.24472000000,38.00000,-0.08000
 0.24475998438,38.00000,-0.08000
 0.24479998438,38.00000,-0.08000
 0.24484000000,38.00000,-0.08000
 0.24487998438,37.60000,-0.08000
 0.24492000000,37.60000,-0.08000
 0.24496000000,38.00000,-0.10000
 0.24499998438,38.00000,-0.08000
 0.24504000000,38.00000,-0.10000
 0.24508000000,38.00000,-0.08000
 0.24511998438,37.60000,-0.08000
 0.24516000000,38.00000,-0.08000
 0.24520000000,38.00000,-0.08000
 0.24523998438,38.00000,-0.10000
 0.24528000000,38.00000,-0.08000
 0.24532000000,38.00000,-0.08000
 0.24535998438,37.60000,-0.06000
 0.24540000000,38.00000,-0.08000
 0.24543998438,38.00000,-0.08000
 0.24548000000,38.00000,-0.08000
 0.24552000000,38.00000,-0.06000
 0.24555998438,37.60000,-0.08000
 0.24560000000,37.60000,-0.08000
 0.24564000000,37.60000,-0.08000
 0.24567998438,38.00000,-0.08000
 0.24572000000,38.00000,-0.08000
 0.24576000000,38.00000,-0.08000
 0.24579998438,38.00000,-0.08000
 0.24584000000,38.00000,-0.08000
 0.24588000000,38.00000,-0.08000
 0.24591998438,38.00000,-0.08000
 0.24596000000,37.60000,-0.08000
 0.24599998438,38.00000,-0.08000
 0.24603998438,38.00000,-0.10000
 0.24608000000,38.00000,-0.08000
 0.24611998438,38.00000,-0.08000
 0.24616000000,37.60000,-0.08000
 0.24620000000,38.00000,-0.08000
 0.24623998438,38.00000,-0.08000
 0.24628000000,37.60000,-0.08000
 0.24632000000,38.00000,-0.08000
 0.24635998438,38.00000,-0.08000
 0.24640000000,37.60000,-0.08000
 0.24644000000,37.60000,-0.08000
 0.24647998438,37.60000,-0.08000
 0.24652000000,38.00000,-0.08000
 0.24656000000,37.60000,-0.08000
 0.24659998438,38.00000,-0.08000
 0.24664000000,38.00000,-0.08000
 0.24667998438,38.00000,-0.08000
 0.24672000000,37.60000,-0.08000
 0.24676000000,38.00000,-0.08000
 0.24679998438,38.00000,-0.10000
 0.24684000000,38.00000,-0.10000
 0.24688000000,38.00000,-0.08000
 0.24691998438,38.00000,-0.08000
 0.24696000000,38.00000,-0.08000
 0.24700000000,37.60000,-0.08000
 0.24703998438,38.00000,-0.06000
 0.24708000000,38.00000,-0.08000
 0.24712000000,38.00000,-0.08000
 0.24715998438,37.60000,-0.08000
 0.24720000000,38.00000,-0.08000
 0.24723998438,38.00000,-0.10000
 0.24727998438,38.00000,-0.08000
 0.24732000000,37.60000,-0.08000
 0.24735998438,38.00000,-0.08000
 0.24740000000,37.60000,-0.08000
 0.24744000000,37.60000,-0.08000
 0.24747998438,38.00000,-0.08000
 0.24752000000,38.00000,-0.08000
 0.24756000000,38.00000,-0.08000
 0.24759998438,38.00000,-0.08000
 0.24764000000,37.60000,-0.08000
 0.24768000000,38.00000,-0.10000
 0.24771998438,38.00000,-0.08000
 0.24776000000,38.00000,-0.08000
 0.24780000000,38.00000,-0.08000
 0.24783998438,38.00000,-0.10000
 0.24788000000,38.00000,-0.08000
 0.24791998438,38.00000,-0.08000
 0.24795998438,38.00000,-0.08000
 0.24800000000,38.00000,-0.08000
 0.24803998438,37.60000,-0.08000
 0.24808000000,38.00000,-0.08000
 0.24812000000,38.00000,-0.08000
 0.24815998438,38.00000,-0.10000
 0.24820000000,37.60000,-0.08000
 0.24824000000,37.60000,-0.08000
 0.24827998438,38.00000,-0.08000
 0.24832000000,38.00000,-0.10000
 0.24836000000,38.00000,-0.08000
 0.24839998438,38.00000,-0.08000
 0.24844000000,38.00000,-0.10000
 0.24847998438,37.60000,-0.10000
 0.24851998438,38.00000,-0.08000
 0.24856000000,38.00000,-0.08000
 0.24859998438,38.00000,-0.08000
 0.24864000000,38.00000,-0.10000
 0.24868000000,38.00000,-0.08000
 0.24871998438,38.00000,-0.08000
 0.24876000000,38.00000,-0.08000
 0.24880000000,38.00000,-0.08000
 0.24883998438,37.60000,-0.10000
 0.24888000000,38.00000,-0.10000
 0.24892000000,38.00000,-0.10000
 0.24895998438,38.00000,-0.08000
 0.24900000000,38.00000,-0.08000
 0.24904000000,38.00000,-0.08000
 0.24907998438,38.00000,-0.10000
 0.24912000000,38.00000,-0.08000
 0.24915998438,38.00000,-0.10000
 0.24919998438,38.00000,-0.08000
 0.24924000000,38.00000,-0.10000
 0.24927998438,38.00000,-0.10000
 0.24932000000,37.60000,-0.10000
 0.24936000000,38.00000,-0.08000
 0.24939998438,37.60000,-0.08000
 0.24944000000,38.00000,-0.08000
 0.24948000000,38.00000,-0.08000
 0.24951998438,38.00000,-0.10000
 0.24956000000,38.00000,-0.08000
 0.24960000000,38.00000,-0.08000
 0.24963998438,38.00000,-0.10000
 0.24968000000,37.60000,-0.08000
 0.24972000000,38.00000,-0.08000
 0.24975998438,37.60000,-0.08000
 0.24980000000,38.00000,-0.10000
 0.24983998438,38.00000,-0.08000
 0.24988000000,38.00000,-0.10000
 0.24992000000,37.60000,-0.08000
 0.24995998438,38.00000,-0.08000
 0.25000000000,38.00000,-0.08000
 0.25004000000,38.00000,-0.08000
 0.25007998438,38.00000,-0.10000
 0.25011998438,37.60000,-0.08000
 0.25015998438,37.60000,-0.08000
 0.25020000000,38.00000,-0.08000
 0.25024000000,38.00000,-0.08000
 0.25028000000,38.00000,-0.10000
 0.25031998438,38.00000,-0.10000
 0.25035998438,38.00000,-0.08000
 0.25040000000,38.00000,-0.08000
 0.25044000000,37.60000,-0.08000
 0.25048000000,38.00000,-0.10000
 0.25051998438,38.00000,-0.10000
 0.25055998438,38.00000,-0.08000
 0.25059998438,38.00000,-0.08000
 0.25064000000,38.00000,-0.08000
 0.25068000000,38.00000,-0.10000
 0.25072000000,38.00000,-0.10000
 0.25075998438,38.00000,-0.08000
 0.25079998438,38.00000,-0.08000
 0.25084001563,38.00000,-0.08000
 0.25088000000,37.60000,-0.10000
 0.25092000000,38.00000,-0.10000
 0.25096000000,38.00000,-0.08000
 0.25099998438,38.00000,-0.06000
 0.25103998438,38.00000,-0.08000
 0.25108000000,38.00000,-0.10000
 0.25112000000,38.00000,-0.08000
 0.25116000000,38.00000,-0.08000
 0.25119998438,38.00000,-0.08000
 0.25123998438,37.60000,-0.08000
 0.25127998438,37.60000,-0.10000
 0.25132000000,38.00000,-0.08000
 0.25136000000,38.00000,-0.10000
 0.25140000000,38.00000,-0.08000
 0.25143998438,38.00000,-0.08000
 0.25147998438,38.00000,-0.08000
 0.25152001563,37.60000,-0.08000
 0.25156000000,38.00000,-0.08000
 0.25160000000,38.00000,-0.08000
 0.25163998438,37.60000,-0.08000
 0.25167998438,37.60000,-0.08000
 0.25171998438,38.00000,-0.08000
 0.25176000000,38.00000,-0.08000
 0.25180000000,38.00000,-0.08000
 0.25184000000,38.00000,-0.08000
 0.25187998438,38.00000,-0.08000
 0.25191998438,38.00000,-0.10000
 0.25195998438,38.00000,-0.08000
 0.25200000000,37.60000,-0.10000
 0.25204000000,38.00000,-0.08000
 0.25208000000,38.00000,-0.08000
 0.25211998438,38.00000,-0.08000
 0.25215998438,38.00000,-0.08000
 0.25220000000,37.60000,-0.10000
 0.25224000000,38.00000,-0.06000
 0.25228000000,37.60000,-0.08000
 0.25231998438,37.60000,-0.10000
 0.25235998438,37.60000,-0.10000
 0.25239998438,38.00000,-0.08000
 0.25244000000,38.00000,-0.08000
 0.25248000000,37.60000,-0.08000
 0.25252000000,38.00000,-0.08000
 0.25255998438,38.00000,-0.08000
 0.25259998438,38.00000,-0.08000
 0.25263998438,38.00000,-0.08000
 0.25268000000,38.00000,-0.08000
 0.25272000000,38.00000,-0.10000
 0.25276000000,38.00000,-0.08000
 0.25279998438,37.60000,-0.08000
 0.25283998438,38.00000,-0.08000
 0.25288000000,38.00000,-0.08000
 0.25292000000,38.00000,-0.08000
 0.25296000000,38.00000,-0.08000
 0.25299998438,37.60000,-0.08000
 0.25303998438,38.00000,-0.08000
 0.25307998438,38.00000,-0.08000
 0.25312000000,38.00000,-0.08000
 0.25316000000,38.00000,-0.08000
 0.25320000000,38.00000,-0.08000
 0.25323998438,37.60000,-0.08000
 0.25327998438,37.60000,-0.08000
 0.25331998438,38.00000,-0.08000
 0.25336000000,38.00000,-0.10000
 0.25340000000,38.00000,-0.08000
 0.25344000000,38.00000,-0.08000
 0.25347998438,38.00000,-0.08000
 0.25351998438,37.60000,-0.08000
 0.25356000000,38.00000,-0.10000
 0.25360000000,38.00000,-0.10000
 0.25364000000,38.00000,-0.10000
 0.25367998438,37.60000,-0.08000
 0.25371998438,38.00000,-0.08000
 0.25375998438,38.00000,-0.08000
 0.25380000000,38.00000,-0.10000
 0.25384000000,38.00000,-0.08000
 0.25388000000,38.00000,-0.08000
 0.25391998438,38.00000,-0.08000
 0.25395998438,37.60000,-0.08000
 0.25400001563,38.00000,-0.10000
 0.25404000000,38.00000,-0.08000
 0.25408000000,38.00000,-0.08000
 0.25412000000,38.00000,-0.08000
 0.25415998438,37.60000,-0.08000
 0.25419998438,38.00000,-0.10000
 0.25424000000,38.00000,-0.08000
 0.25428000000,38.00000,-0.08000
 0.25432000000,38.00000,-0.08000
 0.25435998438,38.00000,-0.10000
 0.25439998438,38.00000,-0.08000
 0.25443998438,38.00000,-0.08000
 0.25448000000,38.00000,-0.08000
 0.25452000000,37.60000,-0.10000
 0.25456000000,37.60000,-0.08000
 0.25459998438,38.00000,-0.10000
 0.25463998438,38.00000,-0.08000
 0.25468000000,38.00000,-0.08000
 0.25472000000,38.00000,-0.08000
 0.25476000000,38.00000,-0.08000
 0.25479998438,38.00000,-0.08000
 0.25483998438,38.00000,-0.08000
 0.25487998438,38.00000,-0.08000
 0.25492000000,37.60000,-0.08000
 0.25496000000,38.00000,-0.08000
 0.25500000000,38.00000,-0.08000
 0.25503998438,38.00000,-0.10000
 0.25507998438,38.00000,-0.08000
 0.25511998438,38.00000,-0.08000
 0.25516000000,37.60000,-0.10000
 0.25520000000,38.00000,-0.08000
 0.25524000000,38.00000,-0.08000
 0.25527998438,38.00000,-0.08000
 0.25531998438,37.60000,-0.08000
 0.25536000000,38.00000,-0.10000
 0.25540000000,37.60000,-0.10000
 0.25544000000,38.00000,-0.08000
 0.25547998438,38.00000,-0.08000
 0.25551998438,38.00000,-0.08000
 0.25555998438,38.00000,-0.10000
 0.25560000000,37.60000,-0.08000
 0.25564000000,38.00000,-0.08000
 0.25568000000,38.00000,-0.08000
 0.25571998438,38.00000,-0.08000
 0.25575998438,37.60000,-0.10000
 0.25579998438,38.00000,-0.10000
 0.25584000000,38.00000,-0.08000
 0.25588000000,38.00000,-0.08000
 0.25592000000,38.00000,-0.08000
 0.25595998438,38.00000,-0.08000
 0.25599998438,38.00000,-0.08000
 0.25604000000,37.60000,-0.08000
 0.25608000000,38.00000,-0.10000
 0.25612000000,38.00000,-0.08000
 0.25615998438,37.60000,-0.08000
 0.25619998438,38.00000,-0.08000
 0.25623998438,38.00000,-0.08000
 0.25628000000,38.00000,-0.08000
 0.25632000000,38.00000,-0.08000
 0.25636000000,38.00000,-0.08000
 0.25639998438,38.00000,-0.08000
 0.25643998438,38.00000,-0.10000
 0.25648001563,38.00000,-0.08000
 0.25652000000,38.00000,-0.08000
 0.25656000000,38.00000,-0.08000
 0.25660000000,38.00000,-0.08000
 0.25663998438,38.00000,-0.10000
 0.25667998438,38.00000,-0.08000
 0.25672000000,37.60000,-0.08000
 0.25676000000,38.00000,-0.08000
 0.25680000000,38.00000,-0.08000
 0.25683998438,38.00000,-0.10000
 0.25687998438,38.00000,-0.08000
 0.25691998438,37.60000,-0.08000
 0.25696000000,38.00000,-0.08000
 0.25700000000,37.60000,-0.08000
 0.25704000000,38.40000,-0.10000
 0.25707998438,38.00000,-0.10000
 0.25711998438,38.00000,-0.08000
 0.25716001563,38.00000,-0.06000
 0.25720000000,37.60000,-0.08000
 0.25724000000,38.00000,-0.08000
 0.25727998438,38.00000,-0.10000
 0.25731998438,38.00000,-0.08000
 0.25735998438,38.00000,-0.08000
 0.25740000000,38.00000,-0.08000
 0.25744000000,38.00000,-0.10000
 0.25748000000,37.60000,-0.08000
 0.25751998438,38.00000,-0.08000
 0.25755998438,38.00000,-0.08000
 0.25759998438,38.00000,-0.10000
 0.25764000000,38.00000,-0.08000
 0.25768000000,38.00000,-0.08000
 0.25772000000,38.00000,-0.08000
 0.25775998438,38.00000,-0.08000
 0.25779998438,38.00000,-0.08000
 0.25784000000,38.00000,-0.10000
 0.25788000000,38.00000,-0.10000
 0.25792000000,38.00000,-0.08000
 0.25795998438,38.00000,-0.08000
 0.25799998438,38.00000,-0.10000
 0.25803998438,37.60000,-0.10000
 0.25808000000,38.00000,-0.08000
 0.25812000000,38.00000,-0.08000
 0.25816000000,38.00000,-0.06000
 0.25819998438,37.60000,-0.08000
 0.25823998438,37.60000,-0.10000
 0.25827998438,37.60000,-0.08000
 0.25832000000,37.60000,-0.08000
 0.25836000000,38.00000,-0.08000
 0.25840000000,38.00000,-0.08000
 0.25843998438,38.00000,-0.08000
 0.25847998438,38.00000,-0.10000
 0.25852000000,38.00000,-0.08000
 0.25856000000,38.00000,-0.08000
 0.25860000000,38.00000,-0.08000
 0.25863998438,38.00000,-0.10000
 0.25867998438,38.00000,-0.08000
 0.25871998438,37.60000,-0.08000
 0.25876000000,38.00000,-0.08000
 0.25880000000,38.00000,-0.08000
 0.25884000000,38.00000,-0.08000
 0.25887998438,38.00000,-0.08000
 0.25891998438,38.00000,-0.08000
 0.25895998438,38.00000,-0.08000
 0.25900000000,38.00000,-0.08000
 0.25904000000,38.00000,-0.10000
 0.25908000000,38.00000,-0.08000
 0.25911998438,38.00000,-0.08000
 0.25915998438,38.00000,-0.08000
 0.25920000000,38.00000,-0.08000
 0.25924000000,38.00000,-0.10000
 0.25928000000,38.00000,-0.08000
 0.25931998438,38.00000,-0.08000
 0.25935998438,38.00000,-0.08000
 0.25939998438,38.00000,-0.08000
 0.25944000000,37.60000,-0.08000
 0.25948000000,38.00000,-0.08000
 0.25952000000,38.00000,-0.10000
 0.25955998438,38.00000,-0.08000
 0.25959998438,38.00000,-0.08000
 0.25964001563,38.00000,-0.08000
 0.25968000000,38.00000,-0.10000
 0.25972000000,38.00000,-0.08000
 0.25976000000,38.00000,-0.08000
 0.25979998438,38.00000,-0.08000
 0.25983998438,38.00000,-0.10000
 0.25988000000,37.60000,-0.08000
 0.25992000000,37.60000,-0.10000
 0.25996000000,38.00000,-0.08000
